tc_true,t1,t2,dt,observations,tc_predicted,tc_days_after_t2,global_tc_upper_date,check_pass,RMSE,A,B,C1,C2,C,m,omega,phi,optimizer_success
2022-01-05,2019-03-04,2021-11-08,675,676,2023-05-12,550,2023-05-12,True,0.05346568120989791,6.327561546705224,-0.0007087596539451486,-0.0001478048630194248,-0.00010713412280653939,0.00018254861763847348,0.9,8.318336991828867,-2.514392689077409,True
2022-01-05,2019-02-18,2021-11-08,685,686,2023-05-12,550,2023-05-12,True,0.05309508295348658,6.326359392581538,-0.0007057324411343672,-0.00016753846961684845,-7.204323598217833e-05,0.00018237150723821822,0.9,8.285795107111507,-2.735486061764155,True
2022-01-05,2019-02-04,2021-11-08,695,696,2023-05-12,550,2023-05-12,True,0.052720981081948504,6.326562988073988,-0.0007062463962937614,-0.00016460706873559162,-7.861671754217522e-05,0.00018241731100646655,0.9,8.29159755175085,-2.696023201893708,True
2022-01-05,2019-01-21,2021-11-08,705,706,2023-05-12,550,2023-05-12,True,0.052355544452296586,6.327144061917137,-0.0007077143830035165,-0.00015436283338699736,-9.75329296646078e-05,0.00018259396676841006,0.9,8.308918534566688,-2.578088332476311,True
2022-01-05,2019-01-07,2021-11-08,715,716,2023-05-12,550,2023-05-12,True,0.052031500048540805,6.328250260647306,-0.000710505321980122,-0.00012786057956951024,-0.00013099162570486515,0.00018304953923092664,0.9,8.343240303714024,-2.3440991964941387,True
2022-01-05,2018-12-14,2021-11-08,725,726,2023-05-12,550,2023-05-12,True,0.05179332482649316,6.329698147139874,-0.000714143406037052,-8.139307193243716e-05,-0.00016482038647621725,0.00018382217482330174,0.9,8.389323014788134,-2.0294948883429247,True
2022-01-05,2018-11-30,2021-11-08,735,736,2023-05-12,550,2023-05-12,True,0.051584964207133155,6.328339307532022,-0.000710733703254048,-0.0001269257387309858,-0.00013165871380411856,0.00018287744550097277,0.9,8.344230666506656,-2.33789313218527,True
2022-01-05,2018-11-16,2021-11-08,745,746,2023-05-12,550,2023-05-12,True,0.05152984467915539,6.325992605815852,-0.0007047984052882889,-0.00017581787979693698,-4.3447149985425615e-05,0.0001811065479162646,0.9,8.262190611923614,-2.8993315800229573,True
2022-01-05,2021-05-21,2021-11-15,125,126,2022-01-08,54,2023-05-12,True,0.009722491898036775,6.393797048869821,-0.15514466541695876,0.008874515929371385,0.007128739158351738,0.011383143457256606,0.1,7.756184247394458,0.6767389776615774,True
2022-01-05,2021-05-06,2021-11-15,135,136,2021-12-23,38,2023-05-12,True,0.01011029750558513,6.433880285971301,-0.1838901736291149,-0.006767725794405675,-0.009773342829258989,0.011887823286308222,0.1,6.0,-2.176449255670488,True
2022-01-05,2021-04-22,2021-11-15,145,146,2021-12-29,44,2023-05-12,True,0.010138511078910471,6.493046160779781,-0.22016446860594702,-0.002526923289684735,-0.011856011267878377,0.01212230772155245,0.1,6.0,-1.7807885869296667,True
2022-01-05,2021-04-08,2021-11-15,155,156,2022-01-03,49,2023-05-12,True,0.010092527345643466,6.54798778245724,-0.2532207621413586,0.0015215412764890898,-0.012024384291892835,0.01212026837389252,0.1,6.0,-1.444927303072553,True
2022-01-05,2021-03-23,2021-11-15,165,166,2022-01-22,68,2023-05-12,True,0.0109286722723862,6.737652951609927,-0.3650131073589695,0.010935299693151282,-0.005209738599834854,0.012112892126063195,0.1,6.0,-0.44460205190393115,True
2022-01-05,2021-03-09,2021-11-15,175,176,2022-02-05,82,2023-05-12,True,0.011116507682713836,6.895999844399931,-0.45688912377953783,0.012255317293800985,0.0029417434420754146,0.01260343827892735,0.1,6.0,0.23558103345285594,True
2022-01-05,2021-02-23,2021-11-15,185,186,2022-03-12,117,2023-05-12,True,0.012138301599485668,7.33079026151883,-0.7037552077572566,-0.0013214896814034705,0.014630100270047679,0.014689661973296221,0.1,6.0,1.6608786345397026,True
2022-01-05,2021-02-09,2021-11-15,195,196,2022-03-18,123,2023-05-12,True,0.011932163512408611,7.3957101638375455,-0.7398452205752752,-0.004091803792397042,0.014335667026377376,0.014908192625755759,0.1,6.0,1.8488314816206404,True
2022-01-05,2021-01-26,2021-11-15,205,206,2022-04-09,145,2023-05-12,True,0.012037828749378797,7.673338745807434,-0.8933420445944729,-0.013414586773878287,0.009116197224987674,0.01621900706451487,0.1,6.0,2.54470772066886,True
2022-01-05,2021-01-12,2021-11-15,215,216,2022-03-25,130,2023-05-12,True,0.011918695934407966,7.493588593298888,-0.7944525054105243,-0.0077095082816394656,0.013455605871733403,0.015507735080278291,0.1,6.0,2.0910952648679015,True
2022-01-05,2020-12-23,2021-11-15,225,226,2022-03-29,134,2023-05-12,True,0.011850531573836635,7.532703378978988,-0.8159464570689525,-0.009192255448187456,0.01257796616949669,0.015578921438460853,0.1,6.0,2.2019101673704524,True
2022-01-05,2020-12-09,2021-11-15,235,236,2022-04-17,153,2023-05-12,True,0.012147573128852507,7.745786335974929,-0.9322245622882246,-0.014962951489510408,0.0059612731862405954,0.016106728261147042,0.1,6.0,2.7624644259802893,True
2022-01-05,2020-11-25,2021-11-15,245,246,2022-04-21,157,2023-05-12,True,0.011975179357146513,7.800467599807677,-0.9621137169608439,-0.01582242035182434,0.004108447839348106,0.01634711991264728,0.1,6.0,2.887543201041922,True
2022-01-05,2020-11-11,2021-11-15,255,256,2022-05-01,167,2023-05-12,True,0.011842274332157007,7.895748231017138,-1.0131872165120268,-0.016475193069008978,0.00020213453898973444,0.01647643301910259,0.1,6.0,3.1293242451594687,True
2022-01-05,2020-10-28,2021-11-15,265,266,2023-04-13,514,2023-05-12,True,0.017958769316302962,11.900797920475775,-3.0484214619669086,-0.014633933621654022,0.033427169593321926,0.03649010386753759,0.1,6.0,1.9834464631076312,True
2022-01-05,2020-10-14,2021-11-15,275,276,2023-05-10,541,2023-05-12,True,0.01809478459300559,6.691124886535897,-0.0017388229930661889,-8.612902951656866e-05,0.0001406889120006121,0.00016495932736702686,0.9,6.0,2.120134419156673,True
2022-01-05,2020-09-30,2021-11-15,285,286,2023-04-24,525,2023-05-12,True,0.01803895004202472,11.926058486028873,-3.0575110834064394,-0.017011841759150603,0.032526034809100324,0.03670620792783131,0.1,6.0,2.0526916947801492,True
2022-01-05,2020-09-16,2021-11-15,295,296,2023-01-09,420,2023-05-12,True,0.01821116335287039,10.540976634857346,-2.368592323408902,-0.011079731589043518,0.025197107914558425,0.027525528139222898,0.1,6.164363191768803,1.9850705647383433,True
2022-01-05,2020-09-02,2021-11-15,305,306,2022-09-03,292,2023-05-12,True,0.018547223761018562,9.27424152962479,-1.7354163103863052,0.019430524879897104,-0.010672875729268491,0.02216879729350938,0.1,6.03116643071986,-0.5022933050093816,True
2022-01-05,2020-08-19,2021-11-15,315,316,2022-07-14,241,2023-05-12,True,0.018851245557906664,8.797622886158548,-1.4928010020211697,0.0012802444055804163,-0.020854318067466744,0.0208935781472942,0.1,6.0,-1.5094833778655432,True
2022-01-05,2020-08-05,2021-11-15,325,326,2022-07-06,233,2023-05-12,True,0.019002340427735007,8.687664664242064,-1.4343920839037319,0.015215906531596369,-0.013531569403625154,0.020362396276062438,0.1,6.159097908894239,-0.7268742875534904,True
2022-01-05,2020-07-22,2021-11-15,335,336,2022-12-23,403,2023-05-12,True,0.019053900408538917,9.784164589759886,-1.9633725604672472,-0.006976473752075565,0.015906915371559305,0.01736954641466924,0.1,9.203266825537627,1.9841138922412789,True
2022-01-05,2020-07-08,2021-11-15,345,346,2023-04-22,523,2023-05-12,True,0.019247117478367437,10.539106340813394,-2.317762464869534,0.015441236894399746,0.005375306411867342,0.016350098343754206,0.1,11.562781444674147,0.3349934041500023,True
2022-01-05,2020-06-24,2021-11-15,355,356,2023-04-28,529,2023-05-12,True,0.019091936665347028,10.580782392226844,-2.3371998538577357,0.006132347501757966,0.015092917738550815,0.016291158698661646,0.1,11.67577496376172,1.1848653372430227,True
2022-01-05,2020-06-10,2021-11-15,365,366,2023-04-25,526,2023-05-12,True,0.019006666660545544,10.562020945916922,-2.328524931653286,0.013150418567587002,0.009597157157272718,0.016280016400609918,0.1,11.599026400677282,0.6304463644810379,True
2022-01-05,2020-05-26,2021-11-15,375,376,2023-05-05,536,2023-05-12,True,0.019247156282094467,10.63025386087092,-2.3604882465918666,-0.00595947737271052,0.015020461026115539,0.016159505561523364,0.1,11.773673855325928,1.9485041400478178,True
2022-01-05,2020-05-11,2021-11-15,385,386,2023-05-10,541,2023-05-12,True,0.02136362724454929,6.5773878449933365,-0.0013297553002924313,5.758302518015044e-05,1.6737052345668123e-05,5.996610467688788e-05,0.9,12.472427198624521,0.2828656379177517,True
2022-01-05,2020-04-24,2021-11-15,395,396,2023-05-12,543,2023-05-12,True,0.022445001049972203,6.591039758749928,-0.0013643735917906775,1.4389512561231374e-05,4.983066756069883e-05,5.18666897082773e-05,0.9,12.6154690015329,1.2896755137645846,True
2022-01-05,2020-04-08,2021-11-15,405,406,2023-05-11,542,2023-05-12,True,0.023728106030818222,6.607495311716445,-0.0014093734594186425,-3.2990549406485104e-05,-2.702106280079653e-05,4.264404043974169e-05,0.9,13.0,-2.4553405331428353,True
2022-01-05,2020-03-25,2021-11-15,415,416,2022-12-17,397,2023-05-12,True,0.026197288415399738,6.4308745322274286,-0.0011746146447401652,7.544251281328487e-05,-5.499505216772344e-07,7.54445172637412e-05,0.9,6.0,-0.007289534244970053,True
2022-01-05,2020-03-11,2021-11-15,425,426,2021-12-02,17,2023-05-12,True,0.027578026002095767,6.231710996847189,-0.0013341854195600188,0.00011758400431100234,-8.926430020870345e-05,0.00014762829458325172,0.9,13.0,-0.6493336117333236,True
2022-01-05,2020-02-26,2021-11-15,435,436,2023-04-30,531,2023-05-12,True,0.038180821122255564,9.960054683628787,-2.028266828175202,0.003011926221974104,0.024279117804702266,0.02446522554445852,0.1,6.0,1.447372702362038,True
2022-01-05,2020-02-12,2021-11-15,445,446,2023-05-12,543,2023-05-12,True,0.05054942333556878,6.241042302551556,-0.0004972953142828145,0.00014678747687957611,0.00016139807355110413,0.0002181648494021888,0.9,6.0,0.8327711350464524,True
2022-01-05,2020-01-29,2021-11-15,455,456,2023-05-12,543,2023-05-12,True,0.05514178042309931,6.111357181241254,-0.00016675970423542512,0.00020970059245573503,0.0002077780760803426,0.00029520512762473304,0.9,6.0,0.7807931310199137,True
2022-01-05,2020-01-15,2021-11-15,465,466,2023-05-12,543,2023-05-12,False,0.05715338599979304,6.021649772571037,6.065028550046901e-05,0.00025222630830408667,0.0002419405448637183,0.0003495044174966335,0.9,6.0,0.7645868152297001,True
2022-01-05,2019-12-27,2021-11-15,475,476,2023-05-12,543,2023-05-12,False,0.05757626563042877,5.968160515217126,0.00019552635386290888,0.0002769427467292999,0.00026352962269079615,0.0003822893498405658,0.9,6.0,0.7605858472032314,True
2022-01-05,2019-12-10,2021-11-15,485,486,2023-05-12,543,2023-05-12,False,0.05715810300561684,5.949001905204296,0.00024350707021427473,0.00028547337979997994,0.00027181960397424607,0.00039418390083708336,0.9,6.0,0.7609028884261125,True
2022-01-05,2019-11-26,2021-11-15,495,496,2023-05-12,543,2023-05-12,False,0.0566049124172713,5.954897893858283,0.00022882125183623623,0.00028293554604088254,0.0002691328153717888,0.00039049327205906853,0.9,6.0,0.76040152037784,True
2022-01-05,2019-11-12,2021-11-15,505,506,2023-05-12,543,2023-05-12,False,0.056129227959660244,5.96779791543895,0.00019684722496947374,0.0002775700180074216,0.0002629883770966711,0.0003823715488691349,0.9,6.0,0.7584295587690415,True
2022-01-05,2019-10-29,2021-11-15,515,516,2023-05-12,543,2023-05-12,False,0.055857334861822705,5.98881334876437,0.00014501647125295312,0.00026915834155091155,0.0002525448474675811,0.00036908686350080376,0.9,6.0,0.7535641972502779,True
2022-01-05,2019-10-15,2021-11-15,525,526,2023-05-12,543,2023-05-12,False,0.05595802222299189,6.019753362065424,6.905577418853836e-05,0.00025724730951870743,0.00023658993444860662,0.00034950103767658494,0.9,6.0,0.743592205343113,True
2022-01-05,2019-10-01,2021-11-15,535,536,2023-05-12,543,2023-05-12,True,0.05680718078940873,6.070195990151821,-5.523893763308404e-05,0.00015916959033951912,0.0002751528638248686,0.0003178742785440134,0.9,6.047796956286873,1.046352950417004,True
2022-01-05,2019-09-17,2021-11-15,545,546,2023-05-12,543,2023-05-12,True,0.05688795236025962,6.195626663881629,-0.0003743590089035634,0.00023725096063739265,6.995923087275403e-05,0.00024735058582439813,0.9,6.869629506818531,0.2867477861492859,True
2022-01-05,2019-09-03,2021-11-15,555,556,2023-05-12,543,2023-05-12,True,0.05692120961324271,6.261498442479381,-0.0005404304867228691,-8.212592656895782e-05,-0.00019908886925106993,0.00021536259116773152,0.9,7.469684301165169,-1.9620394950307962,True
2022-01-05,2019-08-20,2021-11-15,565,566,2023-05-12,543,2023-05-12,True,0.057265753643975764,6.31217722616079,-0.0006672521288448322,-8.871352359793514e-05,0.00017302085901389845,0.0001944384399316882,0.9,8.065064471028505,2.0445784595644425,True
2022-01-05,2019-08-06,2021-11-15,575,576,2023-05-12,543,2023-05-12,True,0.05743927322793926,6.341856654621257,-0.0007409551097819455,4.099862469477336e-05,-0.0001799545932917609,0.00018456582260447342,0.9,8.494180912825142,-1.3467921608860125,True
2022-01-05,2019-07-22,2021-11-15,585,586,2023-05-12,543,2023-05-12,True,0.05701609397165313,6.345337321673125,-0.0007495594355685284,0.00010339535202182237,-0.00015169203069084305,0.00018357851452397212,0.9,8.549666396567973,-0.9725171007132251,True
2022-01-05,2019-07-08,2021-11-15,595,596,2023-05-12,543,2023-05-12,True,0.05653730930190964,6.3456235090463755,-0.0007502663301373221,0.00010822085015381362,-0.00014819882532554247,0.00018350652368753767,0.9,8.554475542236215,-0.9400614055894079,True
2022-01-05,2019-06-24,2021-11-15,605,606,2023-05-12,543,2023-05-12,True,0.056081026016733836,6.345295959192775,-0.0007494572908203778,0.0001027587934886178,-0.0001521405367131792,0.0001835922453444334,0.9,8.549036801754093,-0.9767580351644064,True
2022-01-05,2019-06-07,2021-11-15,615,616,2023-05-12,543,2023-05-12,True,0.055635272050377015,6.346708974153145,-0.0007529463307396263,0.00012866589362189765,-0.00013065730411956352,0.00018337459829898358,0.9,8.57620741909343,-0.793077273369893,True
2022-01-05,2019-05-23,2021-11-15,625,626,2023-05-12,543,2023-05-12,True,0.0552417824204892,6.350145046931013,-0.0007614172399843339,0.00017339833082217188,-5.8487621280643194e-05,0.00018299667476482547,0.9,8.645350040034751,-0.32531818233569093,True
2022-01-05,2019-05-09,2021-11-15,635,636,2023-05-12,543,2023-05-12,True,0.0548155416089359,6.349281962340129,-0.0007592915624255804,0.00016484833901879274,-7.95599062915679e-05,0.00018304303747036622,0.9,8.626988758341644,-0.4496511271494211,True
2022-01-05,2019-04-24,2021-11-15,645,646,2023-05-12,543,2023-05-12,True,0.05459649202662681,6.34353196597093,-0.0007450871914894123,4.561801458022056e-05,-0.00017734811595769903,0.00018312115521694011,0.9,8.498681188076393,-1.3190311834188768,True
2022-01-05,2019-04-08,2021-11-15,655,656,2023-05-12,543,2023-05-12,True,0.05438083222413487,6.337925438211465,-0.0007311534995899584,-0.00010745756896631133,-0.0001482476727554651,0.00018309697322883584,0.9,8.368995348606807,-2.1980072678991847,True
2022-01-05,2019-03-25,2021-11-15,665,666,2023-05-12,543,2023-05-12,True,0.054062925286675494,6.334833464750201,-0.0007234274737358796,-0.00016533878395082698,-7.852541961726762e-05,0.00018303867078955254,0.9,8.295219199414289,-2.6981961472354756,True
2022-01-05,2019-03-11,2021-11-15,675,676,2023-05-12,543,2023-05-12,True,0.05372080931545339,6.33253375391154,-0.000717655678500306,-0.00018263970455266316,-9.910360136043943e-06,0.00018290838394428556,0.9,8.237853252754332,-3.0873840092782405,True
2022-01-05,2019-02-25,2021-11-15,685,686,2023-05-09,540,2023-05-12,True,0.05335337580981729,6.3305601614572735,-0.0007148507519934581,-0.0001714722145082042,6.464588294627857e-05,0.00018325340523507754,0.9,8.180682598384687,2.781065331198306,True
2022-01-05,2019-02-11,2021-11-15,695,696,2023-05-12,543,2023-05-12,True,0.05297411061285484,6.330933212043431,-0.0007136211096548567,-0.0001778491122498199,4.19636278917884e-05,0.00018273273596673781,0.9,8.195746514873889,2.9098799102848734,True
2022-01-05,2019-01-28,2021-11-15,705,706,2023-05-12,543,2023-05-12,True,0.052611307507697734,6.331513107842152,-0.000715087891499743,-0.00018160502219113044,2.1521447264654593e-05,0.00018287579604038992,0.9,8.212466423806163,3.023635896210829,True
2022-01-05,2019-01-14,2021-11-15,715,716,2023-05-12,543,2023-05-12,True,0.052267997109338375,6.332372720924922,-0.0007172608470983147,-0.00018285668008185575,-1.0713314792499397e-05,0.00018317025021657128,0.9,8.238372966861252,-3.0830709648176127,True
2022-01-05,2018-12-21,2021-11-15,725,726,2023-05-12,543,2023-05-12,True,0.0520470970244362,6.334290604647211,-0.0007220895202485309,-0.00016444206954680093,-8.2709133448169e-05,0.00018407062501274327,0.9,8.298104813969143,-2.675573296593505,True
2022-01-05,2018-12-07,2021-11-15,735,736,2023-05-12,543,2023-05-12,True,0.05171974414612537,6.334346149109706,-0.0007222292625251284,-0.00016351609048881254,-8.45638837802819e-05,0.00018408846321470163,0.9,8.299758653174356,-2.664311946794167,True
2022-01-05,2018-11-23,2021-11-15,745,746,2023-05-12,543,2023-05-12,True,0.05164697224527686,6.332006209158603,-0.00071634081416166,-0.00018215662998006282,1.0545862899569122e-05,0.0001824616482167966,0.9,8.22152164182084,3.083762729409066,True
2022-01-05,2021-05-31,2021-11-22,125,126,2022-03-20,118,2023-05-12,True,0.009591316040320848,6.549293575034079,-0.23851610979641552,0.010400410016080488,0.00484714445307133,0.011474464599776649,0.1,13.0,0.43612328889353114,True
2022-01-05,2021-05-14,2021-11-22,135,136,2021-12-29,37,2023-05-12,True,0.010135056580443782,6.482159084035924,-0.21268967281286205,-0.003413778523353811,-0.01093425012510785,0.011454767985643917,0.1,6.0,-1.8734166650575859,True
2022-01-05,2021-04-29,2021-11-22,145,146,2021-12-31,39,2023-05-12,True,0.010157801159512347,6.510350927514082,-0.23026514780605,-0.0014991832085843038,-0.01184690922173584,0.011941390555582328,0.1,6.0,-1.696673597741087,True
2022-01-05,2021-04-15,2021-11-22,155,156,2022-01-01,40,2023-05-12,True,0.009978027234294065,6.527868681164205,-0.24102451080432902,-9.91875031576897e-05,-0.012089224279455156,0.012089631170542412,0.1,6.0,-1.5790007636823193,True
2022-01-05,2021-03-30,2021-11-22,165,166,2022-01-07,46,2023-05-12,True,0.010161761132241333,6.503334953183667,-0.20244373089128312,0.0037915023876727953,-0.010132517119504057,0.010818659507201957,0.1219056188950778,6.0,-1.2127346141535236,True
